264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.003787878787878788,0.011904761904761904,0.00392156862745098,0.0,0.0,0.007462686567164179,0.0,0.0029239766081871343,0.0038461538461538464,0.0,0.0,0.0034602076124567475,0.0,0.0,0.004,0.0034602076124567475,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01444043321299639,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.02066115702479339,0.0,0.0,0.0,0.0026455026455026454,0.0,0.0,0.011933174224343675,0.01694915254237288,0.0,0.0,0.002570694087403599,0.0070921985815602835,0.004819277108433735,0.0,0.0031847133757961785,0.0,0.0,0.0,0.0,0.006191950464396285,0.013029315960912053,0.0,0.0,0.0,0.017804154302670624,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.005698005698005698,0.0,0.009900990099009901,0.0,0.004032258064516129,0.0031847133757961785,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.0,0.007751937984496124,0.0,0.020895522388059702,0.0,0.0,0.0,0.0,0.0,0.011450381679389313,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010830324909747292,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.006349206349206349,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.0,0.0,0.0,0.006430868167202572,0.0033112582781456954,0.0,0.004048582995951417,0.0,0.0,0.018656716417910446,0.0,0.0,0.0,0.0,0.008450704225352112,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.003389830508474576,0.0,0.0,0.0,0.010830324909747292,0.0,0.01881720430107527,0.011029411764705883,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.0,0.0,0.00816326530612245,0.007352941176470588,0.01773049645390071,0.0,0.00425531914893617,0.0,0.0,0.018808777429467086,0.0,0.0,0.006153846153846154,0.0,0.0,0.0,0.003816793893129771,0.016597510373443983,0.0,0.0,0.002352941176470588,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.02,0.0,0.0,0.0,0.0,0.01652892561983471,0.005555555555555556,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0196078431372549,0.0,0.0,0.0,0.004807692307692308,0.0,0.03,0.0,0.0064516129032258064,0.0,0.005434782608695652,0.008620689655172414,0.0064516129032258064,0.01098901098901099,0.0,0.008968609865470852,0.0,0.0,0.0,0.009174311926605505,0.0,0.008264462809917356,0.0,0.0,0.0,0.008695652173913044,0.00684931506849315,0.005780346820809248,0.0045871559633027525,0.0,0.0,0.004464285714285714,0.0,0.006134969325153374,0.012269938650306749,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.013986013986013986,0.0044444444444444444,0.0,0.007042253521126761,0.0,0.0,0.0071174377224199285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.014563106796116505,0.0,0.009523809523809525,0.0,0.0,0.00980392156862745,0.0,0.005291005291005291,0.01680672268907563,0.0045871559633027525,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0196078431372549,0.0,0.006756756756756757,0.0,0.005988023952095809,0.0,0.007692307692307693,0.0,0.009523809523809525,0.0044444444444444444,0.0,0.0,0.011904761904761904,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.005208333333333333,0.00847457627118644,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.006329113924050633,0.03333333333333333,0.006711409395973154,0.0,0.0,0.007518796992481203,0.0,0.0,0.009900990099009901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.0,0.003875968992248062,0.011049723756906077,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.008064516129032258,0.009615384615384616,0.011235955056179775,0.0,0.0034965034965034965,0.0,0.0,0.005952380952380952,0.0,0.0,0.005813953488372093,0.0,0.007246376811594203,0.0,0.0,0.016853932584269662,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.0,0.0076045627376425855,0.0,0.0,0.0,0.009216589861751152,0.0,0.011904761904761904,0.0,0.009708737864077669,0.0,0.0,0.006211180124223602,0.00625,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.00904977375565611,0.0,0.0041841004184100415,0.0,0.008064516129032258,0.0,0.0,0.014634146341463415,0.0,0.0,0.014492753623188406,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.009345794392523364,0.009174311926605505,0.0,0.0,0.0,0.022222222222222223,0.0,0.01,0.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.03787878787878788,0.007936507936507936,0.007874015748031496,0.0,0.0,0.014285714285714285,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.00558659217877095,0.004464285714285714,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.004,0.0,0.004464285714285714,0.003389830508474576,0.004329004329004329,0.0,0.0,0.0,0.0,0.006968641114982578,0.0,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.011049723756906077,0.0,0.0,0.006369426751592357,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.007936507936507936,0.004464285714285714,0.0,0.011363636363636364,0.0,0.0,0.027472527472527472,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.007633587786259542,0.0,0.023923444976076555,0.0,0.0,0.0,0.0,0.011904761904761904,0.014814814814814815,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.0,0.0,0.007751937984496124,0.0064516129032258064,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,1.0,0.0,0.0,0.0,0.015503875968992248,0.0,0.01639344262295082,0.007407407407407408,0.003424657534246575,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.011450381679389313,0.0,0.003703703703703704,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0502092050209205,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.02586206896551724,0.02097902097902098,0.006329113924050633,0.0,0.0,0.0,0.0,0.053475935828877004,0.0,0.0,0.02577319587628866,0.005208333333333333,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.013100436681222707,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.010638297872340425,0.005050505050505051,0.0,0.005154639175257732,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.0,0.0,0.0,0.006134969325153374,0.028070175438596492,0.041237113402061855,0.05952380952380952,0.008955223880597015,0.0,0.006622516556291391,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.0,0.0,0.0,0.0,0.02564102564102564,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03349282296650718,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.0670391061452514,0.0,0.0,0.04716981132075472,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.087248322147651,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.006006006006006006,1.0,0.0,0.0,0.0,0.0,0.06763285024154589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043012,0.009615384615384616,0.0,0.0,0.0,0.0051813471502590676,0.004016064257028112,0.003424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.012121212121212121,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878306878306878,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.026515151515151516,0.0,0.0,0.0,0.0196078431372549,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.013937282229965157,0.0,0.011450381679389313,0.015105740181268883,0.05426356589147287,0.0,0.0,0.010033444816053512,0.015544041450777202,0.009202453987730062,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007905138339920948,0.0,0.0,0.0,0.0,0.02054794520547945,0.026881720430107527,0.00425531914893617,0.12837837837837837,0.04743083003952569,0.0,0.023474178403755867,0.0,0.0,0.013392857142857142,0.0,0.006535947712418301,0.011627906976744186,0.0,0.0,0.006756756756756757,0.0,0.005847953216374269,0.0,0.024193548387096774,0.0,0.059782608695652176,0.0,0.0,0.0,0.011428571428571429,0.0,0.07801418439716312,0.0036900369003690036,0.0,0.0,0.05365853658536585,0.0,0.0,0.0,0.006369426751592357,0.006172839506172839,0.0,0.03550295857988166,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.012422360248447204,0.005235602094240838,0.0,0.0,0.0,0.024096385542168676,1.0,0.0,0.0,0.13924050632911392,0.0,0.0,0.006802721088435374,0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12264150943396226,0.004672897196261682,0.0,0.020066889632107024,0.0,0.003367003367003367,0.0,0.0064516129032258064,0.0,0.0,0.007874015748031496,0.0,0.0,0.05116279069767442,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.022099447513812154,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.005988023952095809,0.0,0.0,0.011406844106463879,0.0,0.0931899641577061,0.0,0.006472491909385114,0.0,0.0,0.0,0.023166023166023165,0.0,0.004651162790697674,0.0,0.02040816326530612,0.0,0.005405405405405406,0.050505050505050504,0.0048543689320388345,0.0,0.0,0.06077348066298342,0.0,0.0,0.0,0.026717557251908396,0.0,0.01060070671378092,0.0,0.0058823529411764705,0.01764705882352941,0.0,0.1288888888888889,0.0,0.006329113924050633,0.010869565217391304,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.07174887892376682,0.0,0.020689655172413793,0.0,0.0,0.026143790849673203,0.0,0.005128205128205128,0.015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0
265,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.004,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028089887640449437,0.003424657534246575,0.0,0.0,0.05901639344262295,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321285140562249,0.0053475935828877,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.005154639175257732,0.0,0.0,0.017964071856287425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.007782101167315175,0.008547008547008548,0.0,0.028391167192429023,0.0,0.04590163934426229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.006920415224913495,0.01092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047169811320754715,0.005952380952380952,0.0,0.0,0.0,0.011235955056179775,0.0,0.003861003861003861,0.0,0.024242424242424242,0.010380622837370242,0.005128205128205128,0.005649717514124294,0.0,0.0,0.008426966292134831,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0078125
319,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.007874015748031496,0.0,0.0,0.0,0.0,0.03164556962025317,0.007194244604316547,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.009259259259259259,0.022556390977443608,0.0,0.009433962264150943,0.0,0.0,0.0051813471502590676,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.023809523809523808,0.007692307692307693,0.0,0.0,0.0,0.0,0.02631578947368421,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.013333333333333334,0.019230769230769232,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.012578616352201259,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.008620689655172414,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,1.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.008849557522123894,0.0,0.007246376811594203,0.003389830508474576,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.006329113924050633,0.005291005291005291,0.0,0.017467248908296942,0.0,0.0,0.007692307692307693,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.027586206896551724,0.0058823529411764705,0.0,0.006535947712418301,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.015444015444015444,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0072992700729927005,0.0,0.0,0.019230769230769232,0.0033333333333333335,0.0,0.02586206896551724,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.0
334,0.012422360248447204,0.0,0.0,0.010810810810810811,0.0,0.0,0.0,0.15053763440860216,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.0031446540880503146,0.0,0.0273224043715847,0.006134969325153374,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.005494505494505495,0.0,0.0049504950495049506,0.0,0.0,0.0,0.008583690987124463,0.0035842293906810036,0.0,0.0,0.0,0.0,0.008968609865470852,0.013452914798206279,0.0,0.0,0.0,0.005681818181818182,0.009900990099009901,0.014150943396226415,0.0035842293906810036,0.002857142857142857,0.0,0.0,0.014925373134328358,0.0,0.004761904761904762,0.0029154518950437317,0.12244897959183673,0.0,0.0,0.0,0.0,0.0033003300330033004,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.010582010582010581,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014134275618374558,0.0,0.014925373134328358,0.0,0.0,0.017316017316017316,0.0,0.03592814371257485,0.0,0.0,0.005291005291005291,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.02074688796680498,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.005263157894736842,0.0,0.0,0.0,0.004366812227074236,0.0,0.005747126436781609,0.008620689655172414,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.01092896174863388,0.0,0.10891089108910891,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.00904977375565611,0.0,0.014778325123152709,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07643312101910828,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.011538461538461539,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.018633540372670808,0.00881057268722467,0.0033444816053511705,0.0,0.0,0.006578947368421052,0.007575757575757576,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.016574585635359115,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.010362694300518135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033783783783783786,0.087248322147651,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996,0.003937007874015748,0.0,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0036101083032490976,0.00847457627118644,0.007633587786259542,0.0,0.0,0.004739336492890996,0.0
